,grid_ID,People,Total_conveyance_capital_energy_central_y,Total_conveyance_operational_energy_central_y,Total_Treatment_capital_energy_y,Total_Treatment_operational_energy_y,Total_Energy_m3,Total_conveyance_operational_energy_collection_y
13054,221,6600,0.0473679921759,2.45095635415,0.500572019937,3.42926582125,6.70816218752,0.28
13055,221,7100,0.0449443076482,2.48503083113,0.500572019937,3.42926582125,6.73981297997,0.28
13056,221,7600,0.0431150602837,2.52159424344,0.500572019937,3.42926582125,6.77454714491,0.28
13057,221,8100,0.0412531227281,2.56064638296,0.500572019937,3.42926582125,6.81173734688,0.28
13058,221,8600,0.0731392759055,2.25662201008,0.500572019937,3.42926582125,6.53959912717,0.28
13059,221,9100,0.0698322646954,2.25930109297,0.500572019937,3.42926582125,6.53897119885,0.28
13060,221,9600,0.0655642436868,2.26213235812,0.500572019937,3.42926582125,6.53753444299,0.28
13061,221,10100,0.0629596609242,2.26511572641,0.500572019937,3.42926582125,6.53791322853,0.28
13062,220,100,0.871511205677,2.75126080024,0.500572019937,3.42926582125,7.83260984711,0.28
13063,220,600,0.1932523037,2.66945011073,0.500572019937,3.42926582125,7.07254025562,0.28
13064,220,1100,0.117383364455,2.53922828903,0.500572019937,3.42926582125,6.86644949468,0.28
13065,220,1600,0.0863158032078,2.23451110096,0.500572019937,3.42926582125,6.53066474536,0.28
13066,220,2100,0.0688481528923,2.26821772988,0.500572019937,3.42926582125,6.54690372397,0.28
13067,220,2600,0.0589040568456,2.31110805514,0.500572019937,3.42926582125,6.57984995318,0.28
13068,220,3100,0.0514923818516,2.36316110534,0.500572019937,3.42926582125,6.62449132839,0.28
13069,220,3600,0.046139505467,2.22235445886,0.500572019937,3.42926582125,6.47833180552,0.28
13070,220,4100,0.0488344674587,2.09747112917,0.500572019937,3.42926582125,6.35614343782,0.28
13071,220,4600,0.0449341635917,2.12134038621,0.500572019937,3.42926582125,6.37611239099,0.28
13072,220,5100,0.0417986251889,1.84112933719,0.500572019937,3.42926582125,6.09276580357,0.28
13073,220,5600,0.039223004358,1.86629990848,0.500572019937,3.42926582125,6.11536075403,0.28
13074,220,6100,0.0372074948135,1.89382628191,0.500572019937,3.42926582125,6.14087161791,0.28
13075,220,6600,0.0353699324702,1.92370796355,0.500572019937,3.42926582125,6.16891573721,0.28
13076,220,7100,0.0337911817246,1.9559445986,0.500572019937,3.42926582125,6.19957362151,0.28
13077,220,7600,0.0337406465962,1.99053592563,0.500572019937,3.42926582125,6.23411441342,0.28
13078,220,8100,0.0324573765522,2.02748174776,0.500572019937,3.42926582125,6.2697769655,0.28
13079,220,8600,0.0528565541253,1.73985584044,0.500572019937,3.42926582125,6.00255023575,0.28
13080,220,9100,0.0506639781779,1.74239049568,0.500572019937,3.42926582125,6.00289231505,0.28
13081,220,9600,0.0486997955584,1.74506912908,0.500572019937,3.42926582125,6.00360676583,0.28
13082,220,10100,0.0469300864655,1.74789166579,0.500572019937,3.42926582125,6.00465959345,0.28
13083,188,100,1.10311090701,2.50064263805,0.500572019937,3.42926582125,7.81359138625,0.28
13084,188,600,0.242300618818,2.51180429392,0.500572019937,3.42926582125,6.96394275393,0.28
13085,188,1100,0.141854476004,2.43366749893,0.500572019937,3.42926582125,6.78535981612,0.28
13086,188,1600,0.104708921377,2.1112041797,0.500572019937,3.42926582125,6.42575094226,0.28
13087,188,2100,0.0828619572119,2.14747310266,0.500572019937,3.42926582125,6.44017290106,0.28
13088,188,2600,0.0702228987961,2.19362384682,0.500572019937,3.42926582125,6.4736845868,0.28
13089,188,3100,0.0609856041326,2.2496338457,0.500572019937,3.42926582125,6.52045729103,0.28
13090,188,3600,0.0543142246534,2.12255417619,0.500572019937,3.42926582125,6.38670624203,0.28
13091,188,4100,0.0577593286182,1.98817653348,0.500572019937,3.42926582125,6.25577370329,0.28
13092,188,4600,0.0528889311469,2.0138600224,0.500572019937,3.42926582125,6.27658679473,0.28
13093,188,5100,0.048973513572,1.75073912944,0.500572019937,3.42926582125,6.0095504842,0.28
13094,188,5600,0.0457572777069,1.77782284209,0.500572019937,3.42926582125,6.03341796098,0.28
13095,188,6100,0.0430682936229,1.80744141467,0.500572019937,3.42926582125,6.06034754949,0.28
13096,188,6600,0.0409141644026,1.8395943157,0.500572019937,3.42926582125,6.09034632129,0.28
13097,188,7100,0.0389449747885,1.87428116338,0.500572019937,3.42926582125,6.12306397936,0.28
13098,188,7600,0.038555374327,1.9115016764,0.500572019937,3.42926582125,6.15989489192,0.28
13099,188,8100,0.0369748988675,1.9512556429,0.500572019937,3.42926582125,6.19806838296,0.28
13100,188,8600,0.0622934908796,1.64176728551,0.500572019937,3.42926582125,5.91389861758,0.28
13101,188,9100,0.0606852247749,1.64449449183,0.500572019937,3.42926582125,5.9150175578,0.28
13102,188,9600,0.0581991022284,1.64737661403,0.500572019937,3.42926582125,5.91541355745,0.28
13103,188,10100,0.0559591304291,1.65041357156,0.500572019937,3.42926582125,5.91621054318,0.28
13104,157,100,0.769036459035,2.32222852662,0.500572019937,3.42926582125,7.02110282684,0.0
13105,157,600,0.171546418144,2.33245030549,0.500572019937,3.42926582125,6.43383456482,0.0
13106,157,1100,0.103263308015,2.26071594416,0.500572019937,3.42926582125,6.29381709336,0.0
13107,157,1600,0.0781774933848,1.96276278657,0.500572019937,3.42926582125,5.97077812114,0.0
13108,157,2100,0.0626475358843,1.99831036868,0.500572019937,3.42926582125,5.99079574575,0.0
13109,157,2600,0.0538958661853,2.04354323483,0.500572019937,3.42926582125,6.0272769422,0.0
13110,157,3100,0.0472919638784,2.09843926759,0.500572019937,3.42926582125,6.07556907266,0.0
13111,157,3600,0.042522478879,1.98275807082,0.500572019937,3.42926582125,5.95511839089,0.0
13112,157,4100,0.0440685837455,1.85105328133,0.500572019937,3.42926582125,5.82495970627,0.0
13113,157,4600,0.0414144578878,1.87622602497,0.500572019937,3.42926582125,5.84747832405,0.0
13114,157,5100,0.0386239886716,1.90429877257,0.500572019937,3.42926582125,5.87276060243,0.0
13115,157,5600,0.0363318175297,1.65882358369,0.500572019937,3.42926582125,5.62499324241,0.0
13116,157,6100,0.0344154121488,1.68785315724,0.500572019937,3.42926582125,5.65210641058,0.0
13117,157,6600,0.0329168042524,1.71936666118,0.500572019937,3.42926582125,5.68212130662,0.0
13118,157,7100,0.031510809015,1.75336372133,0.500572019937,3.42926582125,5.71471237154,0.0
13119,157,7600,0.0302898131511,1.78984406198,0.500572019937,3.42926582125,5.74997171632,0.0
13120,157,8100,0.0304585313376,1.82880747547,0.500572019937,3.42926582125,5.789103848,0.0
13121,157,8600,0.0469977698319,1.52547386775,0.500572019937,3.42926582125,5.50230947877,0.0
13122,157,9100,0.0451271051094,1.5281468668,0.500572019937,3.42926582125,5.5031118131,0.0
13123,157,9600,0.0444966854564,1.53097170253,0.500572019937,3.42926582125,5.50530622918,0.0
13124,157,10100,0.0429350511211,1.53394829599,0.500572019937,3.42926582125,5.5067211883,0.0
13125,219,100,0.448831288709,2.22247765874,0.500572019937,3.42926582125,6.88114678864,0.28
13126,219,600,0.103733186925,2.22535107441,0.500572019937,3.42926582125,6.53892210252,0.28
13127,219,1100,0.0655143490788,2.15181487667,0.500572019937,3.42926582125,6.42716706694,0.28
13128,219,1600,0.0511801889961,1.86817237944,0.500572019937,3.42926582125,6.12919040963,0.28
13129,219,2100,0.0432723269645,1.89844032747,0.500572019937,3.42926582125,6.15155049562,0.28
13130,219,2600,0.0382466589809,1.93695506584,0.500572019937,3.42926582125,6.18503956601,0.28
13131,219,3100,0.0341668223521,1.9836977638,0.500572019937,3.42926582125,6.22770242735,0.28
13132,219,3600,0.0312202736758,2.03866005216,0.500572019937,3.42926582125,6.27971816702,0.28
13133,219,4100,0.0317292470742,1.75664579753,0.500572019937,3.42926582125,5.9982128858,0.28
13134,219,4600,0.0304163534634,1.77808029711,0.500572019937,3.42926582125,6.01833449176,0.28
13135,219,5100,0.028704129779,1.80198413885,0.500572019937,3.42926582125,6.04052610982,0.28
13136,219,5600,0.027297660324,1.828356376,0.500572019937,3.42926582125,6.06549187751,0.28
13137,219,6100,0.0261217596321,1.59189852876,0.500572019937,3.42926582125,5.82785812958,0.28
13138,219,6600,0.0251240257117,1.61873216103,0.500572019937,3.42926582125,5.85369402793,0.28
13139,219,7100,0.0243852765711,1.64768053203,0.500572019937,3.42926582125,5.88190364979,0.28
13140,219,7600,0.0236330657363,1.67874340701,0.500572019937,3.42926582125,5.91221431394,0.28
13141,219,8100,0.0229737204367,1.7119206092,0.500572019937,3.42926582125,5.94473217083,0.28
13142,219,8600,0.0323370587446,1.4536348121,0.500572019937,3.42926582125,5.69580971203,0.28
13143,219,9100,0.0312719275983,1.4559110576,0.500572019937,3.42926582125,5.69702082639,0.28
13144,219,9600,0.0303177476132,1.4583166025,0.500572019937,3.42926582125,5.69847219131,0.28
13145,219,10100,0.0304516733636,1.4608513796,0.500572019937,3.42926582125,5.70114089415,0.28
13146,126,100,0.59398045388,2.0898794741,0.500572019937,3.42926582125,6.61369776917,0.0
13147,126,600,0.134472958831,1.95299088309,0.500572019937,3.42926582125,6.01730168311,0.0
13148,126,1100,0.0811378519069,1.82797177327,0.500572019937,3.42926582125,5.83894746637,0.0
13149,126,1600,0.0627076034609,1.8146449061,0.500572019937,3.42926582125,5.80719035075,0.0
13150,126,2100,0.0520551189377,1.68910052262,0.500572019937,3.42926582125,5.67099348274,0.0
13151,126,2600,0.0445352252732,1.73920117558,0.500572019937,3.42926582125,5.71357424204,0.0
13152,126,3100,0.0401164556243,1.80000491015,0.500572019937,3.42926582125,5.76995920697,0.0
13153,126,3600,0.0363435689935,1.87150083795,0.500572019937,3.42926582125,5.83768224814,0.0
13154,126,4100,0.0373226746094,1.71236202261,0.500572019937,3.42926582125,5.67952253841,0.0
13155,126,4600,0.0346736525738,1.59756454905,0.500572019937,3.42926582125,5.56207604282,0.0
13156,126,5100,0.0332008068171,1.62865798122,0.500572019937,3.42926582125,5.59169662923,0.0
13157,126,5600,0.0313928483408,1.66296223233,0.500572019937,3.42926582125,5.62419292186,0.0
13158,126,6100,0.0298812765,1.45757198105,0.500572019937,3.42926582125,5.41729109874,0.0
13159,126,6600,0.0285987306956,1.49247640258,0.500572019937,3.42926582125,5.45091297446,0.0
13160,126,7100,0.0274968251454,1.5301316162,0.500572019937,3.42926582125,5.48746628254,0.0
13161,126,7600,0.0422972449697,1.27230316383,0.500572019937,3.42926582125,5.24443824999,0.0
13162,126,8100,0.0404857898408,1.27492695155,0.500572019937,3.42926582125,5.24525058258,0.0
13163,126,8600,0.0388849690293,1.27771915263,0.500572019937,3.42926582125,5.24644196285,0.0
13164,126,9100,0.0375524865505,1.28067962935,0.500572019937,3.42926582125,5.24806995709,0.0
13165,126,9600,0.0362711941199,1.28380827268,0.500572019937,3.42926582125,5.24991730799,0.0
13166,126,10100,0.035116762326,1.2871049952,0.500572019937,3.42926582125,5.25205959872,0.0
13167,187,100,0.798942402134,2.07550194381,0.500572019937,3.42926582125,7.08428218713,0.28
13168,187,600,0.177879915608,2.04481693152,0.500572019937,3.42926582125,6.43253468832,0.28
13169,187,1100,0.10595801927,1.96426731687,0.500572019937,3.42926582125,6.28006317733,0.28
13170,187,1600,0.0789852122522,1.89495385542,0.500572019937,3.42926582125,6.18377690886,0.28
13171,187,2100,0.0644571065882,1.75665659508,0.500572019937,3.42926582125,6.03095154286,0.28
13172,187,2600,0.0545522152987,1.79982856008,0.500572019937,3.42926582125,6.06421861657,0.28
13173,187,3100,0.0485178020972,1.85222341729,0.500572019937,3.42926582125,6.11057906057,0.28
13174,187,3600,0.0435780617896,1.91383178484,0.500572019937,3.42926582125,6.16724768782,0.28
13175,187,4100,0.0452210307843,1.77670308239,0.500572019937,3.42926582125,6.03176195437,0.28
13176,187,4600,0.0417134917733,1.65268595765,0.500572019937,3.42926582125,5.90423729061,0.28
13177,187,5100,0.0395504657028,1.67947982173,0.500572019937,3.42926582125,5.92886812862,0.28
13178,187,5600,0.0371755733975,1.70904051555,0.500572019937,3.42926582125,5.95605393013,0.28
13179,187,6100,0.0351900076995,1.49261841568,0.500572019937,3.42926582125,5.73764626457,0.28
13180,187,6600,0.0335052852891,1.52269628856,0.500572019937,3.42926582125,5.76603941504,0.28
13181,187,7100,0.0320578477253,1.55514457656,0.500572019937,3.42926582125,5.79704026547,0.28
13182,187,7600,0.030911528001,1.58996301651,0.500572019937,3.42926582125,5.8307123857,0.28
13183,187,8100,0.0298028949072,1.62715141025,0.500572019937,3.42926582125,5.86679214635,0.28
13184,187,8600,0.048367024398,1.33763699259,0.500572019937,3.42926582125,5.59584185818,0.28
13185,187,9100,0.0464211259081,1.34018828067,0.500572019937,3.42926582125,5.59644724777,0.28
13186,187,9600,0.0446779251776,1.34288449173,0.500572019937,3.42926582125,5.5974002581,0.28
13187,187,10100,0.0431073185788,1.34572555043,0.500572019937,3.42926582125,5.5986707102,0.28
13188,156,100,0.666840836324,1.95147190467,0.500572019937,3.42926582125,6.54815058218,0.0
13189,156,600,0.149903371639,1.90942918487,0.500572019937,3.42926582125,5.9891703977,0.0
13190,156,1100,0.0895544407112,1.8286981379,0.500572019937,3.42926582125,5.8480904198,0.0
13191,156,1600,0.0684940082639,1.77148626697,0.500572019937,3.42926582125,5.76981811642,0.0
13192,156,2100,0.0564638083114,1.64403505145,0.500572019937,3.42926582125,5.63033670095,0.0
13193,156,2600,0.0480960897674,1.68672628215,0.500572019937,3.42926582125,5.66466021311,0.0
13194,156,3100,0.0431029871355,1.73853770483,0.500572019937,3.42926582125,5.71147853316,0.0
13195,156,3600,0.0389153044615,1.79946004216,0.500572019937,3.42926582125,5.76821318781,0.0
13196,156,4100,0.0401304018801,1.66385847101,0.500572019937,3.42926582125,5.63382671408,0.0
13197,156,4600,0.0371761920978,1.54897739082,0.500572019937,3.42926582125,5.51599142411,0.0
13198,156,5100,0.0348012391355,1.57547293727,0.500572019937,3.42926582125,5.54011201759,0.0
13199,156,5600,0.0334485058069,1.60470450806,0.500572019937,3.42926582125,5.56799085506,0.0
13200,156,6100,0.0317684374525,1.63667139782,0.500572019937,3.42926582125,5.59827767647,0.0
13201,156,6600,0.0303429249093,1.43262184166,0.500572019937,3.42926582125,5.39280260776,0.0
13202,156,7100,0.0291181887806,1.46470885668,0.500572019937,3.42926582125,5.42366488665,0.0
13203,156,7600,0.0281652676711,1.49913963482,0.500572019937,3.42926582125,5.45714274368,0.0
13204,156,8100,0.0440276513363,1.2472435896,0.500572019937,3.42926582125,5.22110908213,0.0
13205,156,8600,0.0422209083448,1.24962308373,0.500572019937,3.42926582125,5.22168183326,0.0
13206,156,9100,0.040705132497,1.25214598101,0.500572019937,3.42926582125,5.2226889547,0.0
13207,156,9600,0.0392596397567,1.25481218855,0.500572019937,3.42926582125,5.2239096695,0.0
13208,156,10100,0.0379572651094,1.25762163185,0.500572019937,3.42926582125,5.22541673815,0.0
13209,125,100,0.554733630632,1.82587211727,0.500572019937,3.42926582125,6.31044358909,0.0
13210,125,600,0.126159530539,1.7661447277,0.500572019937,3.42926582125,5.82214209943,0.0
13211,125,1100,0.0766041895505,1.68415907862,0.500572019937,3.42926582125,5.69060110936,0.0
13212,125,1600,0.0580214816115,1.64493744766,0.500572019937,3.42926582125,5.63279677046,0.0
13213,125,2100,0.0496803434177,1.53195754075,0.500572019937,3.42926582125,5.51147572536,0.0
13214,125,2600,0.0426171373532,1.57841918253,0.500572019937,3.42926582125,5.55087416107,0.0
13215,125,3100,0.0385077367236,1.63480649672,0.500572019937,3.42926582125,5.60315207463,0.0
13216,125,3600,0.0349582832735,1.70110938617,0.500572019937,3.42926582125,5.66590551064,0.0
13217,125,4100,0.0358102700319,1.55353048626,0.500572019937,3.42926582125,5.51917859748,0.0
13218,125,4600,0.0333256397983,1.58173953814,0.500572019937,3.42926582125,5.54490301913,0.0
13219,125,5100,0.0313281919634,1.47877803033,0.500572019937,3.42926582125,5.43994406348,0.0
13220,125,5600,0.0302855521323,1.51059092115,0.500572019937,3.42926582125,5.47071431448,0.0
13221,125,6100,0.0288647422758,1.54538067594,0.500572019937,3.42926582125,5.5040832594,0.0
13222,125,6600,0.0276592066399,1.35700069308,0.500572019937,3.42926582125,5.31449774091,0.0
13223,125,7100,0.0266234647556,1.39192118107,0.500572019937,3.42926582125,5.34838248701,0.0
13224,125,7600,0.0402638765997,1.34493664375,0.500572019937,3.42926582125,5.31503836154,0.0
13225,125,8100,0.0385779380369,1.15525157689,0.500572019937,3.42926582125,5.12366735611,0.0
13226,125,8600,0.0370880388419,1.157841084,0.500572019937,3.42926582125,5.12476696403,0.0
13227,125,9100,0.0357618648331,1.16058665105,0.500572019937,3.42926582125,5.12618635707,0.0
13228,125,9600,0.0345738339503,1.16348817694,0.500572019937,3.42926582125,5.12789985208,0.0
13229,125,10100,0.0335867029584,1.1665455806,0.500572019937,3.42926582125,5.12997012474,0.0
13230,155,100,0.658441127111,1.67363587327,0.500572019937,3.42926582125,6.26191484157,0.0
13231,155,600,0.148122762521,1.61304941528,0.500572019937,3.42926582125,5.69101001899,0.0
13232,155,1100,0.0866843249581,1.53485701529,0.500572019937,3.42926582125,5.55137918144,0.0
13233,155,1600,0.0657352460433,1.50121988872,0.500572019937,3.42926582125,5.49679297596,0.0
13234,155,2100,0.054761386703,1.39732910794,0.500572019937,3.42926582125,5.38192833583,0.0
13235,155,2600,0.047685575503,1.43873776339,0.500572019937,3.42926582125,5.41626118008,0.0
13236,155,3100,0.0420833329836,1.48899261171,0.500572019937,3.42926582125,5.46091378588,0.0
13237,155,3600,0.0386188219372,1.54808465444,0.500572019937,3.42926582125,5.51654131757,0.0
13238,155,4100,0.0398067130408,1.41655739379,0.500572019937,3.42926582125,5.38620194803,0.0
13239,155,4600,0.036887686828,1.44169893179,0.500572019937,3.42926582125,5.40842445981,0.0
13240,155,5100,0.0345410186961,1.46973632986,0.500572019937,3.42926582125,5.43411518974,0.0
13241,155,5600,0.0326133984449,1.375623735,0.500572019937,3.42926582125,5.33807497464,0.0
13242,155,6100,0.0315508761014,1.40663037488,0.500572019937,3.42926582125,5.36801909217,0.0
13243,155,6600,0.0301418454788,1.44028969084,0.500572019937,3.42926582125,5.4002693775,0.0
13244,155,7100,0.0289312698734,1.26567300154,0.500572019937,3.42926582125,5.2244421126,0.0
13245,155,7600,0.0456369367767,1.22798417119,0.500572019937,3.42926582125,5.20345894916,0.0
13246,155,8100,0.0436193278326,1.23051547744,0.500572019937,3.42926582125,5.20397264646,0.0
13247,155,8600,0.0418363245797,1.05704850019,0.500572019937,3.42926582125,5.02872266596,0.0
13248,155,9100,0.0402492557502,1.05949565222,0.500572019937,3.42926582125,5.02958274916,0.0
13249,155,9600,0.0388275065904,1.06208181186,0.500572019937,3.42926582125,5.03074715964,0.0
13250,155,10100,0.0375465246742,1.06480690685,0.500572019937,3.42926582125,5.03219127271,0.0
13251,124,100,0.707003833733,1.60218316077,0.500572019937,3.42926582125,6.2390248357,0.0
13252,124,600,0.164262291597,1.59337103365,0.500572019937,3.42926582125,5.68747116644,0.0
13253,124,1100,0.0954877044541,1.54091183343,0.500572019937,3.42926582125,5.56623737907,0.0
13254,124,1600,0.0717875694467,1.48591281994,0.500572019937,3.42926582125,5.48753823058,0.0
13255,124,2100,0.0593726807246,1.38374866284,0.500572019937,3.42926582125,5.37295918476,0.0
13256,124,2600,0.0514100822129,1.42558314042,0.500572019937,3.42926582125,5.40683106383,0.0
13257,124,3100,0.0452071128047,1.4763547801,0.500572019937,3.42926582125,5.45139973409,0.0
13258,124,3600,0.0413087434499,1.53605449084,0.500572019937,3.42926582125,5.50720107548,0.0
13259,124,4100,0.0427434715377,1.4031745364,0.500572019937,3.42926582125,5.37575584913,0.0
13260,124,4600,0.0395052324447,1.42857457803,0.500572019937,3.42926582125,5.39791765166,0.0
13261,124,5100,0.0369019421935,1.45690025481,0.500572019937,3.42926582125,5.42364003819,0.0
13262,124,5600,0.0347635252015,1.36414898452,0.500572019937,3.42926582125,5.32875035092,0.0
13263,124,6100,0.03352476296,1.39547443271,0.500572019937,3.42926582125,5.35883703686,0.0
13264,124,6600,0.0319661954541,1.42947983165,0.500572019937,3.42926582125,5.39128386829,0.0
13265,124,7100,0.0306271444984,1.25672757712,0.500572019937,3.42926582125,5.21719256281,0.0
13266,124,7600,0.0495852928758,1.21499129595,0.500572019937,3.42926582125,5.19441443001,0.0
13267,124,8100,0.0473239582466,1.21754861483,0.500572019937,3.42926582125,5.19471041426,0.0
13268,124,8600,0.0453255695045,1.04595789761,0.500572019937,3.42926582125,5.0211213083,0.0
13269,124,9100,0.0435467839209,1.04843019748,0.500572019937,3.42926582125,5.02181482259,0.0
13270,124,9600,0.0419532885022,1.05104293347,0.500572019937,3.42926582125,5.02283406316,0.0
13271,124,10100,0.0405175649072,1.05379603257,0.500572019937,3.42926582125,5.02415143866,0.0
13272,177,100,0.656082617227,1.3699842626,0.500572019937,3.42926582125,6.12390472102,0.168
13273,177,600,0.154699680091,1.5835922025,0.500572019937,3.42926582125,5.83612972378,0.168
13274,177,1100,0.092171543852,1.63524954639,0.500572019937,3.42926582125,5.82525893143,0.168
13275,177,1600,0.0682015901321,1.44809793593,0.500572019937,3.42926582125,5.61413736725,0.168
13276,177,2100,0.0566405060087,1.3423585417,0.500572019937,3.42926582125,5.4968368889,0.168
13277,177,2600,0.0492033257116,1.3752806926,0.500572019937,3.42926582125,5.5223218595,0.168
13278,177,3100,0.0433562847714,1.4152360475,0.500572019937,3.42926582125,5.55643017346,0.168
13279,177,3600,0.0397149748656,1.46221745321,0.500572019937,3.42926582125,5.59977026926,0.168
13280,177,4100,0.0410034529498,1.35764896516,0.500572019937,3.42926582125,5.4964902593,0.168
13281,177,4600,0.0379543463121,1.37763860511,0.500572019937,3.42926582125,5.51343079261,0.168
13282,177,5100,0.0355031037209,1.39993069678,0.500572019937,3.42926582125,5.53327164169,0.168
13283,177,5600,0.0334895830211,1.30582270996,0.500572019937,3.42926582125,5.43715013417,0.168
13284,177,6100,0.0323552422698,1.33047559786,0.500572019937,3.42926582125,5.46066868132,0.168
13285,177,6600,0.0308852748162,1.3572375861,0.500572019937,3.42926582125,5.4859607021,0.168
13286,177,7100,0.0296223450321,1.38610840238,0.500572019937,3.42926582125,5.5135685886,0.168
13287,177,7600,0.0285255902197,1.21465764927,0.500572019937,3.42926582125,5.34102108068,0.168
13288,177,8100,0.0451289783773,1.19045179,0.500572019937,3.42926582125,5.33341860956,0.168
13289,177,8600,0.0432582047439,1.19259373107,0.500572019937,3.42926582125,5.333689777,0.168
13290,177,9100,0.0415930106307,1.02417881505,0.500572019937,3.42926582125,5.16360966687,0.168
13291,177,9600,0.0401012742375,1.02623531619,0.500572019937,3.42926582125,5.16417443162,0.168
13292,177,10100,0.038757234517,1.02840229785,0.500572019937,3.42926582125,5.16499737356,0.168
13293,178,100,0.754942464029,1.33692216016,0.500572019937,3.42926582125,6.30170246538,0.28
13294,178,600,0.175636274097,1.51143876686,0.500572019937,3.42926582125,5.89691288214,0.28
13295,178,1100,0.101691694908,1.54749913595,0.500572019937,3.42926582125,5.85902867205,0.28
13296,178,1600,0.0760528128841,1.38515985996,0.500572019937,3.42926582125,5.67105051404,0.28
13297,178,2100,0.0626223900103,1.41410631091,0.500572019937,3.42926582125,5.68656654211,0.28
13298,178,2600,0.0540348474051,1.31905131047,0.500572019937,3.42926582125,5.58292399906,0.28
13299,178,3100,0.0474085287724,1.35967705983,0.500572019937,3.42926582125,5.6169234298,0.28
13300,178,3600,0.0432044071998,1.40744674742,0.500572019937,3.42926582125,5.66048899581,0.28
13301,178,4100,0.04481308829,1.30112351172,0.500572019937,3.42926582125,5.5557744412,0.28
13302,178,4600,0.0413498908544,1.32144848893,0.500572019937,3.42926582125,5.57263622097,0.28
13303,178,5100,0.0385657517395,1.34411454284,0.500572019937,3.42926582125,5.59251813577,0.28
13304,178,5600,0.0362787803237,1.25503623987,0.500572019937,3.42926582125,5.50115286139,0.28
13305,178,6100,0.0343667222547,1.28010269376,0.500572019937,3.42926582125,5.52430725721,0.28
13306,178,6600,0.0332518664669,1.30731362936,0.500572019937,3.42926582125,5.55040333701,0.28
13307,178,7100,0.031822275299,1.33666876979,0.500572019937,3.42926582125,5.57832888628,0.28
13308,178,7600,0.0305807882321,1.17272645983,0.500572019937,3.42926582125,5.41314508925,0.28
13309,178,8100,0.0499347160511,1.13772971534,0.500572019937,3.42926582125,5.39750227258,0.28
13310,178,8600,0.0477845390646,1.13990756422,0.500572019937,3.42926582125,5.39752994447,0.28
13311,178,9100,0.0458706452634,0.979052027964,0.500572019937,3.42926582125,5.23476051442,0.28
13312,178,9600,0.0441561153998,0.981143004595,0.500572019937,3.42926582125,5.23513696118,0.28
13313,178,10100,0.0426113409683,0.983346313878,0.500572019937,3.42926582125,5.23579549604,0.28
13314,179,100,0.627654209374,1.09264032626,0.500572019937,3.42926582125,5.93013237683,0.28
13315,179,600,0.149287840015,1.21597946377,0.500572019937,3.42926582125,5.57510514497,0.28
13316,179,1100,0.0873209192572,1.37950649195,0.500572019937,3.42926582125,5.6766652524,0.28
13317,179,1600,0.0653866483533,1.12768515521,0.500572019937,3.42926582125,5.40290964475,0.28
13318,179,2100,0.0538992378276,1.16157046636,0.500572019937,3.42926582125,5.42530754537,0.28
13319,179,2600,0.0469903852871,1.0951890885,0.500572019937,3.42926582125,5.35201731498,0.28
13320,179,3100,0.0423092212833,1.14274643727,0.500572019937,3.42926582125,5.39489349974,0.28
13321,179,3600,0.0431968862395,1.05314975226,0.500572019937,3.42926582125,5.30618447969,0.28
13322,179,4100,0.0395084454643,1.07420003577,0.500572019937,3.42926582125,5.32354632242,0.28
13323,179,4600,0.0370769680714,1.09799226054,0.500572019937,3.42926582125,5.3449070698,0.28
13324,179,5100,0.0347117429548,1.12452492815,0.500572019937,3.42926582125,5.3690745123,0.28
13325,179,5600,0.0327688794662,1.15379707533,0.500572019937,3.42926582125,5.39640379599,0.28
13326,179,6100,0.0534809265936,0.994548375983,0.500572019937,3.42926582125,5.25786714377,0.28
13327,179,6600,0.0504105285094,0.996658688592,0.500572019937,3.42926582125,5.25690705829,0.28
13328,179,7100,0.0477725808596,0.998937054185,0.500572019937,3.42926582125,5.25654747623,0.28
13329,179,7600,0.0454817315848,0.917942216768,0.500572019937,3.42926582125,5.17326178954,0.28
13330,179,8100,0.0434737032081,0.920337744699,0.500572019937,3.42926582125,5.1736492891,0.28
13331,179,8600,0.0416991665032,0.9228868653,0.500572019937,3.42926582125,5.17442387299,0.28
13332,179,9100,0.0404877082258,0.925589470872,0.500572019937,3.42926582125,5.17591502029,0.28
13333,179,9600,0.0390535396663,0.928445476153,0.500572019937,3.42926582125,5.17733685701,0.28
13334,179,10100,0.0377613679938,0.931454812766,0.500572019937,3.42926582125,5.17905402195,0.28
13335,210,100,0.751430778141,0.987565706689,0.500572019937,3.42926582125,5.94883432602,0.28
13336,210,600,0.176501535339,1.11186691822,0.500572019937,3.42926582125,5.49820629475,0.28
13337,210,1100,0.102162720692,1.06995888081,0.500572019937,3.42926582125,5.38195944269,0.28
13338,210,1600,0.0742856651991,0.923292609431,0.500572019937,3.42926582125,5.20741611582,0.28
13339,210,2100,0.0606774716671,0.953691904145,0.500572019937,3.42926582125,5.224207217,0.28
13340,210,2600,0.0523047894514,0.992367703759,0.500572019937,3.42926582125,5.2545103344,0.28
13341,210,3100,0.0467674370588,0.944838946065,0.500572019937,3.42926582125,5.20144422431,0.28
13342,210,3600,0.0488364595892,0.864460820102,0.500572019937,3.42926582125,5.12313512088,0.28
13343,210,4100,0.0444602659665,0.883345842224,0.500572019937,3.42926582125,5.13764394938,0.28
13344,210,4600,0.0410354187834,0.90469076509,0.500572019937,3.42926582125,5.15556402506,0.28
